,,TICKERS,,,,,,,,,CLOSING PRICES,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,Closing time: 1050 Chicago time,,,,
,,,,,,,,,,,,,,,
YYYYMMDD, Ticker,CC0,CC1,CC2,CC3,CC4,CC5,,,CC0,CC1,CC2,CC3,CC4,CC5
20121207,CCH13,CCH13,,,,,,,,2413,,,,,
20121210,CCH13,CCH13,,,,,,,,2378,,,,,
20121211,CCH13,CCH13,,,,,,,,2381,,,,,
20121212,CCH13,CCH13,,,,,,,,2442,,,,,
20121213,CCH13,CCH13,,,,,,,,2422,,,,,
20121214,CCH13,CCH13,,,,,,,,2434,,,,,
20121217,CCH13,CCH13,,,,,,,,2421,,,,,
20121218,CCH13,CCH13,,,,,,,,2397,,,,,
20121219,CCH13,CCH13,,,,,,,,2356,,,,,
20121220,CCH13,CCH13,,,,,,,,2332,,,,,
20121221,CCH13,CCH13,,,,,,,,2315,,,,,
20121224,CCH13,CCH13,,,,,,,,2273,,,,,
20121226,CCH13,CCH13,,,,,,,,2263,,,,,
20121227,CCH13,CCH13,,,,,,,,2252,,,,,
20121228,CCH13,CCH13,,,,,,,,2250,,,,,
20121231,CCH13,CCH13,,,,,,,,2235,,,,,
20130102,CCH13,CCH13,,,,,,,,2260,,,,,
20130103,CCH13,CCH13,,,,,,,,2255,,,,,
20130104,CCH13,CCH13,,,,,,,,2220,,,,,
20130107,CCH13,CCH13,,,,,,,,2267,,,,,
20130108,CCH13,CCH13,,,,,,,,2216,,,,,
20130109,CCH13,CCH13,,,,,,,,2223,,,,,
20130110,CCH13,CCH13,,,,,,,,2268,,,,,
20130111,CCH13,CCH13,,,,,,,,2255,,,,,
20130114,CCH13,CCH13,,,,,,,,2267,,,,,
20130115,CCH13,CCH13,,,,,,,,2269,,,,,
20130116,CCH13,CCH13,,,,,,,,2255,,,,,
20130117,CCH13,CCH13,,,,,,,,2300,,,,,
20130118,CCH13,CCH13,,,,,,,,2285,,,,,
20130122,CCH13,CCH13,,,,,,,,2215,,,,,
20130123,CCH13,CCH13,,,,,,,,2214,,,,,
20130124,CCH13,CCH13,,,,,,,,2192,,,,,
20130125,CCH13,CCH13,,,,,,,,2170,,,,,
20130128,CCH13,CCH13,,,,,,,,2161,,,,,
20130129,CCH13,CCH13,,,,,,,,2194,,,,,
20130130,CCH13,CCH13,,,,,,,,2177,,,,,
20130131,CCH13,CCH13,,,,,,,,2202,,,,,
20130201,CCH13,CCH13,,,,,,,,2202,,,,,
20130204,CCH13,CCH13,,,,,,,,2190,,,,,
20130205,CCH13,CCH13,,,,,,,,2246,,,,,
20130206,CCH13,CCH13,,,,,,,,2224,,,,,
20130207,CCH13,CCH13,,,,,,,,2235,,,,,
20130208,CCH13,CCH13,,,,,,,,2231,,,,,
20130211,CCK13,CCK13,,,,,,,,2172,,,,,
20130212,CCK13,CCK13,,,,,,,,2167,,,,,
20130213,CCK13,CCK13,,,,,,,,2177,,,,,
20130214,CCK13,CCK13,,,,,,,,2153,,,,,
20130215,CCK13,CCK13,,,,,,,,2141,,,,,
20130219,CCK13,CCK13,,,,,,,,2118,,,,,
20130220,CCK13,CCK13,,,,,,,,2111,,,,,
20130221,CCK13,CCK13,,,,,,,,2131,,,,,
20130222,CCK13,CCK13,,,,,,,,2140,,,,,
20130225,CCK13,CCK13,,,,,,,,2144,,,,,
20130226,CCK13,CCK13,,,,,,,,2124,,,,,
20130227,CCK13,CCK13,,,,,,,,2130,,,,,
20130228,CCK13,CCK13,,,,,,,,2137,,,,,
20130301,CCK13,CCK13,,,,,,,,2084,,,,,
20130304,CCK13,CCK13,,,,,,,,2057,,,,,
20130305,CCK13,CCK13,,,,,,,,2058,,,,,
20130306,CCK13,CCK13,,,,,,,,2042,,,,,
20130307,CCK13,CCK13,,,,,,,,2062,,,,,
20130308,CCK13,CCK13,,,,,,,,2119,,,,,
20130311,CCK13,CCK13,,,,,,,,2139,,,,,
20130312,CCK13,CCK13,,,,,,,,2169,,,,,
20130313,CCK13,CCK13,,,,,,,,2157,,,,,
20130314,CCK13,CCK13,,,,,,,,2125,,,,,
20130315,CCK13,CCK13,,,,,,,,2118,,,,,
20130318,CCK13,CCK13,,,,,,,,2086,,,,,
20130319,CCK13,CCK13,,,,,,,,2099,,,,,
20130320,CCK13,CCK13,,,,,,,,2156,,,,,
20130321,CCK13,CCK13,,,,,,,,2173,,,,,
20130322,CCK13,CCK13,,,,,,,,2157,,,,,
20130325,CCK13,CCK13,,,,,,,,2129,,,,,
20130326,CCK13,CCK13,,,,,,,,2166,,,,,
20130327,CCK13,CCK13,,,,,,,,2142,,,,,
20130328,CCK13,CCK13,,,,,,,,2189,,,,,
20130401,CCK13,CCK13,,,,,,,,2180,,,,,
20130402,CCK13,CCK13,,,,,,,,2170,,,,,
20130403,CCK13,CCK13,,,,,,,,2149,,,,,
20130404,CCK13,CCK13,,,,,,,,2142,,,,,
20130405,CCK13,CCK13,,,,,,,,2133,,,,,
20130408,CCK13,CCK13,,,,,,,,2185,,,,,
20130409,CCK13,CCK13,,,,,,,,2215,,,,,
20130410,CCK13,CCK13,,,,,,,,2212,,,,,
20130411,CCN13,CCN13,,,,,,,,2245,,,,,
20130412,CCN13,CCN13,,,,,,,,2266,,,,,
20130415,CCN13,CCN13,,,,,,,,2266,,,,,
20130416,CCN13,CCN13,,,,,,,,2314,,,,,
20130417,CCN13,CCN13,,,,,,,,2315,,,,,
20130418,CCN13,CCN13,,,,,,,,2319,,,,,
20130419,CCN13,CCN13,,,,,,,,2333,,,,,
20130422,CCN13,CCN13,,,,,,,,2309,,,,,
20130423,CCN13,CCN13,,,,,,,,2324,,,,,
20130424,CCN13,CCN13,,,,,,,,2325,,,,,
20130425,CCN13,CCN13,,,,,,,,2361,,,,,
20130426,CCN13,CCN13,,,,,,,,2364,,,,,
20130429,CCN13,CCN13,,,,,,,,2335,,,,,
20130430,CCN13,CCN13,,,,,,,,2361,,,,,
20130501,CCN13,CCN13,,,,,,,,2413,,,,,
20130502,CCN13,CCN13,,,,,,,,2409,,,,,
20130503,CCN13,CCN13,,,,,,,,2412,,,,,
20130506,CCN13,CCN13,,,,,,,,2403,,,,,
20130507,CCN13,CCN13,,,,,,,,2397,,,,,
20130508,CCN13,CCN13,,,,,,,,2388,,,,,
20130509,CCN13,CCN13,,,,,,,,2349,,,,,
20130510,CCN13,CCN13,,,,,,,,2301,,,,,
20130513,CCN13,CCN13,,,,,,,,2324,,,,,
20130514,CCN13,CCN13,,,,,,,,2355,,,,,
20130515,CCN13,CCN13,,,,,,,,2342,,,,,
20130516,CCN13,CCN13,,,,,,,,2294,,,,,
20130517,CCN13,CCN13,,,,,,,,2300,,,,,
20130520,CCN13,CCN13,,,,,,,,2296,,,,,
20130521,CCN13,CCN13,,,,,,,,2345,,,,,
20130522,CCN13,CCN13,,,,,,,,2313,,,,,
20130523,CCN13,CCN13,,,,,,,,2280,,,,,
20130524,CCN13,CCN13,,,,,,,,2246,,,,,
20130528,CCN13,CCN13,,,,,,,,2205,,,,,
20130529,CCN13,CCN13,,,,,,,,2211,,,,,
20130530,CCN13,CCN13,,,,,,,,2210,,,,,
20130531,CCN13,CCN13,,,,,,,,2192,,,,,
20130603,CCN13,CCN13,,,,,,,,2247,,,,,
20130604,CCN13,CCN13,,,,,,,,2282,,,,,
20130605,CCN13,CCN13,,,,,,,,2309,,,,,
20130606,CCN13,CCN13,,,,,,,,2362,,,,,
20130607,CCN13,CCN13,,,,,,,,2365,,,,,
20130610,CCN13,CCN13,,,,,,,,2359,,,,,
20130611,CCN13,CCN13,,,,,,,,2358,,,,,
20130612,CCN13,CCN13,,,,,,,,2372,,,,,
20130613,CCN13,CCN13,,,,,,,,2309,,,,,
20130614,CCU13,CCU13,,,,,,,,2254,,,,,
20130617,CCU13,CCU13,,,,,,,,2215,,,,,
20130618,CCU13,CCU13,,,,,,,,2210,,,,,
20130619,CCU13,CCU13,,,,,,,,2218,,,,,
20130620,CCU13,CCU13,,,,,,,,2160,,,,,
20130621,CCU13,CCU13,,,,,,,,2156,,,,,
20130624,CCU13,CCU13,,,,,,,,2151,,,,,
20130625,CCU13,CCU13,,,,,,,,2167,,,,,
20130626,CCU13,CCU13,,,,,,,,2167,,,,,
20130627,CCU13,CCU13,,,,,,,,2147,,,,,
20130628,CCU13,CCU13,,,,,,,,2165,,,,,
20130701,CCU13,CCU13,,,,,,,,2160,,,,,
20130702,CCU13,CCU13,,,,,,,,2179,,,,,
20130703,CCU13,CCU13,,,,,,,,2230,,,,,
20130705,CCU13,CCU13,,,,,,,,2202,,,,,
20130708,CCU13,CCU13,,,,,,,,2177,,,,,
20130709,CCU13,CCU13,,,,,,,,2186,,,,,
20130710,CCU13,CCU13,,,,,,,,2177,,,,,
20130711,CCU13,CCU13,,,,,,,,2239,,,,,
20130712,CCU13,CCU13,,,,,,,,2237,,,,,
20130715,CCU13,CCU13,,,,,,,,2225,,,,,
20130716,CCU13,CCU13,,,,,,,,2289,,,,,
20130717,CCU13,CCU13,,,,,,,,2296,,,,,
20130718,CCU13,CCU13,,,,,,,,2346,,,,,
20130719,CCU13,CCU13,,,,,,,,2365,,,,,
20130722,CCU13,CCU13,,,,,,,,2349,,,,,
20130723,CCU13,CCU13,,,,,,,,2356,,,,,
20130724,CCU13,CCU13,,,,,,,,2358,,,,,
20130725,CCU13,CCU13,,,,,,,,2350,,,,,
20130726,CCU13,CCU13,,,,,,,,2331,,,,,
20130729,CCU13,CCU13,,,,,,,,2278,,,,,
20130730,CCU13,CCU13,,,,,,,,2285,,,,,
20130731,CCU13,CCU13,,,,,,,,2294,,,,,
20130801,CCU13,CCU13,,,,,,,,2300,,,,,
20130802,CCU13,CCU13,,,,,,,,2289,,,,,
20130805,CCU13,CCU13,,,,,,,,2364,,,,,
20130806,CCU13,CCU13,,,,,,,,2372,,,,,
20130807,CCU13,CCU13,,,,,,,,2441,,,,,
20130808,CCU13,CCU13,,,,,,,,2466,,,,,
20130809,CCZ13,CCZ13,,,,,,,,2478,,,,,
20130812,CCZ13,CCZ13,,,,,,,,2499,,,,,
20130813,CCZ13,CCZ13,,,,,,,,2463,,,,,
20130814,CCZ13,CCZ13,,,,,,,,2494,,,,,
20130815,CCZ13,CCZ13,,,,,,,,2486,,,,,
20130816,CCZ13,CCZ13,,,,,,,,2494,,,,,
20130819,CCZ13,CCZ13,,,,,,,,2510,,,,,
20130820,CCZ13,CCZ13,,,,,,,,2521,,,,,
20130821,CCZ13,CCZ13,,,,,,,,2452,,,,,
20130822,CCZ13,CCZ13,,,,,,,,2455,,,,,
20130823,CCZ13,CCZ13,,,,,,,,2465,,,,,
20130826,CCZ13,CCZ13,,,,,,,,2482,,,,,
20130827,CCZ13,CCZ13,,,,,,,,2450,,,,,
20130828,CCZ13,CCZ13,,,,,,,,2497,,,,,
20130829,CCZ13,CCZ13,,,,,,,,2478,,,,,
20130830,CCZ13,CCZ13,,,,,,,,2438,,,,,
20130903,CCZ13,CCZ13,,,,,,,,2417,,,,,
20130904,CCZ13,CCZ13,,,,,,,,2497,,,,,
20130905,CCZ13,CCZ13,,,,,,,,2564,,,,,
20130906,CCZ13,CCZ13,,,,,,,,2565,,,,,
20130909,CCZ13,CCZ13,,,,,,,,2553,,,,,
20130910,CCZ13,CCZ13,,,,,,,,2569,,,,,
20130911,CCZ13,CCZ13,,,,,,,,2570,,,,,
20130912,CCZ13,CCZ13,,,,,,,,2592,,,,,
20130913,CCZ13,CCZ13,,,,,,,,2600,,,,,
20130916,CCZ13,CCZ13,,,,,,,,2634,,,,,
20130917,CCZ13,CCZ13,,,,,,,,2615,,,,,
20130918,CCZ13,CCZ13,,,,,,,,2624,,,,,
20130919,CCZ13,CCZ13,,,,,,,,2626,,,,,
20130920,CCZ13,CCZ13,,,,,,,,2607,,,,,
20130923,CCZ13,CCZ13,,,,,,,,2615,,,,,
20130924,CCZ13,CCZ13,,,,,,,,2601,,,,,
20130925,CCZ13,CCZ13,,,,,,,,2573,,,,,
20130926,CCZ13,CCZ13,,,,,,,,2598,,,,,
20130927,CCZ13,CCZ13,,,,,,,,2639,,,,,
20130930,CCZ13,CCZ13,,,,,,,,2639,,,,,
20131001,CCZ13,CCZ13,,,,,,,,2634,,,,,
20131002,CCZ13,CCZ13,,,,,,,,2631,,,,,
20131003,CCZ13,CCZ13,,,,,,,,2582,,,,,
20131004,CCZ13,CCZ13,,,,,,,,2609,,,,,
20131007,CCZ13,CCZ13,,,,,,,,2702,,,,,
20131008,CCZ13,CCZ13,,,,,,,,2717,,,,,
20131009,CCZ13,CCZ13,,,,,,,,2703,,,,,
20131010,CCZ13,CCZ13,,,,,,,,2729,,,,,
20131011,CCZ13,CCZ13,,,,,,,,2746,,,,,
20131014,CCZ13,CCZ13,,,,,,,,2712,,,,,
20131015,CCZ13,CCZ13,,,,,,,,2759,,,,,
20131016,CCZ13,CCZ13,,,,,,,,2746,,,,,
20131017,CCZ13,CCZ13,,,,,,,,2766,,,,,
20131018,CCZ13,CCZ13,,,,,,,,2716,,,,,
20131021,CCZ13,CCZ13,,,,,,,,2730,,,,,
20131022,CCZ13,CCZ13,,,,,,,,2768,,,,,
20131023,CCZ13,CCZ13,,,,,,,,2713,,,,,
20131024,CCZ13,CCZ13,,,,,,,,2685,,,,,
20131025,CCZ13,CCZ13,,,,,,,,2715,,,,,
20131028,CCZ13,CCZ13,,,,,,,,2681,,,,,
20131029,CCZ13,CCZ13,,,,,,,,2655,,,,,
20131030,CCZ13,CCZ13,,,,,,,,2649,,,,,
20131031,CCZ13,CCZ13,,,,,,,,2663,,,,,
20131101,CCZ13,CCZ13,,,,,,,,2647,,,,,
20131104,CCZ13,CCZ13,,,,,,,,2653,,,,,
20131105,CCZ13,CCZ13,,,,,,,,2737,,,,,
20131106,CCZ13,CCZ13,,,,,,,,2731,,,,,
20131107,CCZ13,CCZ13,,,,,,,,2677,,,,,
20131108,CCZ13,CCZ13,,,,,,,,2646,,,,,
20131111,CCH14,CCH14,,,,,,,,2600,,,,,
20131112,CCH14,CCH14,,,,,,,,2622,,,,,
20131113,CCH14,CCH14,,,,,,,,2672,,,,,
20131114,CCH14,CCH14,,,,,,,,2681,,,,,
20131115,CCH14,CCH14,,,,,,,,2735,,,,,
20131118,CCH14,CCH14,,,,,,,,2781,,,,,
20131119,CCH14,CCH14,,,,,,,,2794,,,,,
20131120,CCH14,CCH14,,,,,,,,2808,,,,,
20131121,CCH14,CCH14,,,,,,,,2794,,,,,
20131122,CCH14,CCH14,,,,,,,,2799,,,,,
20131125,CCH14,CCH14,,,,,,,,2805,,,,,
20131126,CCH14,CCH14,,,,,,,,2770,,,,,
20131127,CCH14,CCH14,,,,,,,,2767,,,,,
20131129,CCH14,CCH14,,,,,,,,2789,,,,,
20131202,CCH14,CCH14,,,,,,,,2811,,,,,
20131203,CCH14,CCH14,,,,,,,,2808,,,,,
20131204,CCH14,CCH14,,,,,,,,2766,,,,,
20131205,CCH14,CCH14,,,,,,,,2753,,,,,
20131206,CCH14,CCH14,,,,,,,,2802,,,,,
20131209,CCH14,CCH14,,,,,,,,2750,,,,,
20131210,CCH14,CCH14,,,,,,,,2771,,,,,
20131211,CCH14,CCH14,,,,,,,,2756,,,,,
20131212,CCH14,CCH14,,,,,,,,2789,,,,,
20131213,CCH14,CCH14,,,,,,,,2774,,,,,
20131216,CCH14,CCH14,,,,,,,,2792,,,,,
20131217,CCH14,CCH14,,,,,,,,2769,,,,,
20131218,CCH14,CCH14,,,,,,,,2774,,,,,
20131219,CCH14,CCH14,,,,,,,,2793,,,,,
20131220,CCH14,CCH14,,,,,,,,2819,,,,,
20131223,CCH14,CCH14,,,,,,,,2809,,,,,
20131224,CCH14,CCH14,,,,,,,,2822,,,,,
20131226,CCH14,CCH14,,,,,,,,2782,,,,,
20131227,CCH14,CCH14,,,,,,,,2783,,,,,
20131230,CCH14,CCH14,,,,,,,,2712,,,,,
20131231,CCH14,CCH14,,,,,,,,2707,,,,,
20140102,CCH14,CCH14,,,,,,,,2636,,,,,
20140103,CCH14,CCH14,,,,,,,,2704,,,,,
20140106,CCH14,CCH14,,,,,,,,2666,,,,,
20140107,CCH14,CCH14,,,,,,,,2676,,,,,
20140108,CCH14,CCH14,,,,,,,,2700,,,,,
20140109,CCH14,CCH14,,,,,,,,2682,,,,,
20140110,CCH14,CCH14,,,,,,,,2712,,,,,
20140113,CCH14,CCH14,,,,,,,,2707,,,,,
20140114,CCH14,CCH14,,,,,,,,2749,,,,,
20140115,CCH14,CCH14,,,,,,,,2747,,,,,
20140116,CCH14,CCH14,,,,,,,,2752,,,,,
20140117,CCH14,CCH14,,,,,,,,2699,,,,,
20140121,CCH14,CCH14,,,,,,,,2679,,,,,
20140122,CCH14,CCH14,,,,,,,,2697,,,,,
20140123,CCH14,CCH14,,,,,,,,2792,,,,,
20140124,CCH14,CCH14,,,,,,,,2791,,,,,
20140127,CCH14,CCH14,,,,,,,,2896,,,,,
20140128,CCH14,CCH14,,,,,,,,2905,,,,,
20140129,CCH14,CCH14,,,,,,,,2917,,,,,
20140130,CCH14,CCH14,,,,,,,,2912,,,,,
20140131,CCH14,CCH14,,,,,,,,2905,,,,,
20140203,CCH14,CCH14,,,,,,,,2913,,,,,
20140204,CCH14,CCH14,,,,,,,,2880,,,,,
20140205,CCH14,CCH14,,,,,,,,2882,,,,,
20140206,CCH14,CCH14,,,,,,,,2886,,,,,
20140207,CCH14,CCH14,,,,,,,,2920,,,,,
20140210,CCH14,CCH14,,,,,,,,2909,,,,,
20140211,CCK14,CCK14,,,,,,,,2928,,,,,
20140212,CCK14,CCK14,,,,,,,,2972,,,,,
20140213,CCK14,CCK14,,,,,,,,2955,,,,,
20140214,CCK14,CCK14,,,,,,,,2967,,,,,
20140218,CCK14,CCK14,,,,,,,,2963,,,,,
20140219,CCK14,CCK14,,,,,,,,2933,,,,,
20140220,CCK14,CCK14,,,,,,,,2976,,,,,
20140221,CCK14,CCK14,,,,,,,,2948,,,,,
20140224,CCK14,CCK14,,,,,,,,2957,,,,,
20140225,CCK14,CCK14,,,,,,,,2919,,,,,
20140226,CCK14,CCK14,,,,,,,,2932,,,,,
20140227,CCK14,CCK14,,,,,,,,2953,,,,,
20140228,CCK14,CCK14,,,,,,,,2951,,,,,
20140303,CCK14,CCK14,,,,,,,,2917,,,,,
20140304,CCK14,CCK14,,,,,,,,2955,,,,,
20140305,CCK14,CCK14,,,,,,,,2969,,,,,
20140306,CCK14,CCK14,,,,,,,,2960,,,,,
20140307,CCK14,CCK14,,,,,,,,2980,,,,,
20140310,CCK14,CCK14,,,,,,,,2973,,,,,
20140311,CCK14,CCK14,,,,,,,,3019,,,,,
20140312,CCK14,CCK14,,,,,,,,2937,,,,,
20140313,CCK14,CCK14,,,,,,,,3018,,,,,
20140314,CCK14,CCK14,,,,,,,,2992,,,,,
20140317,CCK14,CCK14,,,,,,,,3032,,,,,
20140318,CCK14,CCK14,,,,,,,,3016,,,,,
20140319,CCK14,CCK14,,,,,,,,3032,,,,,
20140320,CCK14,CCK14,,,,,,,,2978,,,,,
20140321,CCK14,CCK14,,,,,,,,2974,,,,,
20140324,CCK14,CCK14,,,,,,,,2958,,,,,
20140325,CCK14,CCK14,,,,,,,,2952,,,,,
20140326,CCK14,CCK14,,,,,,,,2958,,,,,
20140327,CCK14,CCK14,,,,,,,,2956,,,,,
20140328,CCK14,CCK14,,,,,,,,2987,,,,,
20140331,CCK14,CCK14,,,,,,,,2957,,,,,
20140401,CCK14,CCK14,,,,,,,,2942,,,,,
20140402,CCK14,CCK14,,,,,,,,2913,,,,,
20140403,CCK14,CCK14,,,,,,,,2914,,,,,
20140404,CCK14,CCK14,,,,,,,,2964,,,,,
20140407,CCK14,CCK14,,,,,,,,2960,,,,,
20140408,CCK14,CCK14,,,,,,,,2994,,,,,
20140409,CCK14,CCK14,,,,,,,,3010,,,,,
20140410,CCK14,CCK14,,,,,,,,2971,,,,,
20140411,CCN14,CCN14,,,,,,,,3005,,,,,
20140414,CCN14,CCN14,,,,,,,,2996,,,,,
20140415,CCN14,CCN14,,,,,,,,2979,,,,,
20140416,CCN14,CCN14,,,,,,,,2975,,,,,
20140417,CCN14,CCN14,,,,,,,,3019,,,,,
20140421,CCN14,CCN14,,,,,,,,3004,,,,,
20140422,CCN14,CCN14,,,,,,,,3003,,,,,
20140423,CCN14,CCN14,,,,,,,,3010,,,,,
20140424,CCN14,CCN14,,,,,,,,2978,,,,,
20140425,CCN14,CCN14,,,,,,,,2953,,,,,
20140428,CCN14,CCN14,,,,,,,,2945,,,,,
20140429,CCN14,CCN14,,,,,,,,2948,,,,,
20140430,CCN14,CCN14,,,,,,,,2978,,,,,
20140501,CCN14,CCN14,,,,,,,,2921,,,,,
20140502,CCN14,CCN14,,,,,,,,2918,,,,,
20140505,CCN14,CCN14,,,,,,,,2928,,,,,
20140506,CCN14,CCN14,,,,,,,,2920,,,,,
20140507,CCN14,CCN14,,,,,,,,2899,,,,,
20140508,CCN14,CCN14,,,,,,,,2894,,,,,
20140509,CCN14,CCN14,,,,,,,,2864,,,,,
20140512,CCN14,CCN14,,,,,,,,2866,,,,,
20140513,CCN14,CCN14,,,,,,,,2899,,,,,
20140514,CCN14,CCN14,,,,,,,,2892,,,,,
20140515,CCN14,CCN14,,,,,,,,2903,,,,,
20140516,CCN14,CCN14,,,,,,,,2917,,,,,
20140519,CCN14,CCN14,,,,,,,,2933,,,,,
20140520,CCN14,CCN14,,,,,,,,2966,,,,,
20140521,CCN14,CCN14,,,,,,,,2980,,,,,
20140522,CCN14,CCN14,,,,,,,,2999,,,,,
20140523,CCN14,CCN14,,,,,,,,3023,,,,,
20140527,CCN14,CCN14,,,,,,,,3032,,,,,
20140528,CCN14,CCN14,,,,,,,,3029,,,,,
20140529,CCN14,CCN14,,,,,,,,3047,,,,,
20140530,CCN14,CCN14,,,,,,,,3072,,,,,
20140602,CCN14,CCN14,,,,,,,,3066,,,,,
20140603,CCN14,CCN14,,,,,,,,3069,,,,,
20140604,CCN14,CCN14,,,,,,,,3088,,,,,
20140605,CCN14,CCN14,,,,,,,,3091,,,,,
20140606,CCN14,CCN14,,,,,,,,3072,,,,,
20140609,CCN14,CCN14,,,,,,,,3077,,,,,
20140610,CCU14,CCU14,,,,,,,,3083,,,,,
20140611,CCU14,CCU14,,,,,,,,3101,,,,,
20140612,CCU14,CCU14,,,,,,,,3058,,,,,
20140613,CCU14,CCU14,,,,,,,,3102,,,,,
20140616,CCU14,CCU14,,,,,,,,3106,,,,,
20140617,CCU14,CCU14,,,,,,,,3106,,,,,
20140618,CCU14,CCU14,,,,,,,,3119,,,,,
20140619,CCU14,CCU14,,,,,,,,3114,,,,,
20140620,CCU14,CCU14,,,,,,,,3109,,,,,
20140623,CCU14,CCU14,,,,,,,,3079,,,,,
20140624,CCU14,CCU14,,,,,,,,3045,,,,,
20140625,CCU14,CCU14,,,,,,,,3066,,,,,
20140626,CCU14,CCU14,,,,,,,,3054,,,,,
20140627,CCU14,CCU14,,,,,,,,3136,,,,,
20140630,CCU14,CCU14,,,,,,,,3129,,,,,
20140701,CCU14,CCU14,,,,,,,,3122,,,,,
20140702,CCU14,CCU14,,,,,,,,3119,,,,,
20140703,CCU14,CCU14,,,,,,,,3106,,,,,
20140707,CCU14,CCU14,,,,,,,,3096,,,,,
20140708,CCU14,CCU14,,,,,,,,3118,,,,,
20140709,CCU14,CCU14,,,,,,,,3088,,,,,
20140710,CCU14,CCU14,,,,,,,,3081,,,,,
20140711,CCU14,CCU14,,,,,,,,3092,,,,,
20140714,CCU14,CCU14,,,,,,,,3083,,,,,
20140715,CCU14,CCU14,,,,,,,,3106,,,,,
20140716,CCU14,CCU14,,,,,,,,3064,,,,,
20140717,CCU14,CCU14,,,,,,,,3060,,,,,
20140718,CCU14,CCU14,,,,,,,,3081,,,,,
20140721,CCU14,CCU14,,,,,,,,3125,,,,,
20140722,CCU14,CCU14,,,,,,,,3131,,,,,
20140723,CCU14,CCU14,,,,,,,,3188,,,,,
20140724,CCU14,CCU14,,,,,,,,3197,,,,,
20140725,CCU14,CCU14,,,,,,,,3194,,,,,
20140728,CCU14,CCU14,,,,,,,,3163,,,,,
20140729,CCU14,CCU14,,,,,,,,3178,,,,,
20140730,CCU14,CCU14,,,,,,,,3207,,,,,
20140731,CCU14,CCU14,,,,,,,,3218,,,,,
20140801,CCU14,CCU14,,,,,,,,3208,,,,,
20140804,CCU14,CCU14,,,,,,,,3189,,,,,
20140805,CCU14,CCU14,,,,,,,,3199,,,,,
20140806,CCU14,CCU14,,,,,,,,3219,,,,,
20140807,CCU14,CCU14,,,,,,,,3233,,,,,
20140808,CCU14,CCU14,,,,,,,,3228,,,,,
20140811,CCU14,CCU14,,,,,,,,3223,,,,,
20140812,CCZ14,CCZ14,,,,,,,,3239,,,,,
20140813,CCZ14,CCZ14,,,,,,,,3233,,,,,
20140814,CCZ14,CCZ14,,,,,,,,3235,,,,,
20140815,CCZ14,CCZ14,,,,,,,,3240,,,,,
20140818,CCZ14,CCZ14,,,,,,,,3259,,,,,
20140819,CCZ14,CCZ14,,,,,,,,3201,,,,,
20140820,CCZ14,CCZ14,,,,,,,,3225,,,,,
20140821,CCZ14,CCZ14,,,,,,,,3197,,,,,
20140822,CCZ14,CCZ14,,,,,,,,3193,,,,,
20140825,CCZ14,CCZ14,,,,,,,,3221,,,,,
20140826,CCZ14,CCZ14,,,,,,,,3217,,,,,
20140827,CCZ14,CCZ14,,,,,,,,3208,,,,,
20140828,CCZ14,CCZ14,,,,,,,,3229,,,,,
20140829,CCZ14,CCZ14,,,,,,,,3224,,,,,
20140902,CCZ14,CCZ14,,,,,,,,3165,,,,,
20140903,CCZ14,CCZ14,,,,,,,,3147,,,,,
20140904,CCZ14,CCZ14,,,,,,,,3132,,,,,
20140905,CCZ14,CCZ14,,,,,,,,3095,,,,,
20140908,CCZ14,CCZ14,,,,,,,,3072,,,,,
20140909,CCZ14,CCZ14,,,,,,,,3080,,,,,
20140910,CCZ14,CCZ14,,,,,,,,3063,,,,,
20140911,CCZ14,CCZ14,,,,,,,,3029,,,,,
20140912,CCZ14,CCZ14,,,,,,,,3053,,,,,
20140915,CCZ14,CCZ14,,,,,,,,3059,,,,,
20140916,CCZ14,CCZ14,,,,,,,,3073,,,,,
20140917,CCZ14,CCZ14,,,,,,,,3153,,,,,
20140918,CCZ14,CCZ14,,,,,,,,3193,,,,,
20140919,CCZ14,CCZ14,,,,,,,,3259,,,,,
20140922,CCZ14,CCZ14,,,,,,,,3326,,,,,
20140923,CCZ14,CCZ14,,,,,,,,3300,,,,,
20140924,CCZ14,CCZ14,,,,,,,,3375,,,,,
20140925,CCZ14,CCZ14,,,,,,,,3330,,,,,
20140926,CCZ14,CCZ14,,,,,,,,3307,,,,,
20140929,CCZ14,CCZ14,,,,,,,,3316,,,,,
20140930,CCZ14,CCZ14,,,,,,,,3294,,,,,
20141001,CCZ14,CCZ14,,,,,,,,3178,,,,,
20141002,CCZ14,CCZ14,,,,,,,,3088,,,,,
20141003,CCZ14,CCZ14,,,,,,,,3057,,,,,
20141006,CCZ14,CCZ14,,,,,,,,3080,,,,,
20141007,CCZ14,CCZ14,,,,,,,,3049,,,,,
20141008,CCZ14,CCZ14,,,,,,,,3037,,,,,
20141009,CCZ14,CCZ14,,,,,,,,3064,,,,,
20141010,CCZ14,CCZ14,,,,,,,,3158,,,,,
20141013,CCZ14,CCZ14,,,,,,,,3056,,,,,
20141014,CCZ14,CCZ14,,,,,,,,3104,,,,,
20141015,CCZ14,CCZ14,,,,,,,,3147,,,,,
20141016,CCZ14,CCZ14,,,,,,,,3078,,,,,
20141017,CCZ14,CCZ14,,,,,,,,3108,,,,,
